,name,x_p,y_p,Unnamed: 0
3047,09db02ecfadf47fa.jpg,93.7875,71.57852386237515,
3048,09db626d4b11cec5.jpg,126.08513346354168,66.74691093354123,
3049,9db2787b711b7bfa.jpg,123.98250000000002,145.58587680355163,
3050,9db44024fb9004ef.jpg,162.974248046875,81.13677645683103,
3051,9dc74ee0093a2aa3.jpg,123.20371744791667,46.34603311380562,
3052,9dc12084fdb79ecf.jpg,80.15384114583333,133.8174492282697,
3053,9dc9994693e4e5cb.jpg,129.40578125,85.51073964231149,
3054,9dcbb63a0e14beaa.jpg,100.8025,194.51789678135404,
3055,9dcbc4203a91db24.jpg,87.6875,124.91967258601555,
3056,9dcd00b462e6bc66.jpg,122.55896809895832,105.9980510621711,
3057,9dcd1f3d9c2ad5f6.jpg,105.98749999999998,62.98029966703662,
3058,9dce3e26e119d320.jpg,107.97,101.87990890787184,
3059,9dcee5cf83f7dee7.jpg,46.15666666666666,67.69093749999999,
3060,9dd5dd9bc5f8f481.jpg,111.1725,35.992369589345174,
3061,9dd8541d3679e731.jpg,100.06506849315069,99.96170597187955,
3062,9de9720b2aedd4b5.jpg,139.28333333333333,110.6190648396114,
3063,9dea4e4e2f5e48c8.jpg,183.20333333333332,73.86083333333335,
3064,9dec807684c6122c.jpg,144.80093424479168,39.945429740791276,
3065,9dee94777bb1b356.jpg,120.93150716145833,164.81294094718382,
3066,9df4bbd66911aa96.jpg,127.0325,114.7727524972253,
3067,9e0a7a7155ab8326.jpg,129.611298828125,136.59434808029624,
3068,9e1de0a7851e35c8.jpg,92.8725,140.03426748057714,
3069,9e2c880042c23545.jpg,70.96333333333331,84.34768831131427,
3070,9e4db0baeba3cad5.jpg,157.22730143229163,123.21814181756642,
3071,9e5a46db2634a63e.jpg,78.28333333333335,86.63378423285181,
3072,9e5bd08a8b084920.jpg,139.64730794270832,41.305476515299155,
3073,9e6b27e26e561b97.jpg,111.4775,69.86903440621529,
3074,9e08b1cfa2deadda.jpg,117.5775,146.50832408435073,
3075,9e9f6b0597511a68.jpg,183.20333333333332,81.29955218672455,
3076,9e26ded79a347d30.jpg,147.04435221354169,67.06704496871235,
3077,9e28b4db66a3e783.jpg,82.75666666666667,142.53031249999995,
3078,9e33f6a7f0504fab.jpg,92.938623046875,78.65278453990486,
3079,9e35b9888db0b45e.jpg,122.61,74.75024923275406,
3080,9e75c10ca09cc06b.jpg,81.60120117187498,155.7966868056909,
3081,9e94fc582adfa683.jpg,122.46107421875,47.882984581497794,
3082,9e219d4b41561076.jpg,99.928603515625,48.12015672616456,
3083,9e393cd581115ac5.jpg,123.42333333333336,65.69692956951187,
3084,9e3297adb0e46e15.jpg,153.48390299479166,142.7563115350726,
3085,9e3433b321c07b56.jpg,113.25666666666666,127.05998201614635,
3086,9e6471a4705d601b.jpg,121.88205078125,71.64385524901468,
3087,9e08301fe51ce5f9.jpg,156.9225,104.83740288568256,
3088,9e88730f29b1944b.jpg,93.4825,127.31465038845728,
3089,9e6299774c62316d.jpg,117.2725,103.75416204217535,
3090,9e07447896d847bf.jpg,113.87917643229166,92.55926719937635,
3091,09eacd04461a94ac.jpg,121.20275065104168,54.90594426037811,
3092,9eb39d618fd92994.jpg,112.1871133004926,138.70233101835933,
3093,9eb53899d8c6ed75.jpg,118.76155924479166,122.2710582732411,
3094,9ebc4544e2ef3c0c.jpg,173.85,133.9692997292721,
3095,9ebea9ae8b48111c.jpg,158.1925390625,65.03470857891291,
3096,9ebf8bad5852da8b.jpg,160.88750000000005,135.40510543840176,
3097,09ec94c9569b74f2.jpg,96.71677083333331,69.21985815602838,
3098,9ec9306837bddb22.jpg,165.95792643229169,125.8090820502826,
3099,9ed8c4eb03506a5f.jpg,49.81666666666666,119.89677083333336,
3100,9ed24a2f128a52b0.jpg,166.53,77.05610472348593,
3101,9ee4d07829846ff3.jpg,105.0725,127.61931187569368,
3102,9ee921ca3c6d3538.jpg,78.53750000000002,118.68257491675915,
3103,9ee2454a804bdc32.jpg,163.6833333333333,158.59175094073382,
3104,9ee411201b840aad.jpg,79.1475,133.98335183129856,
3105,9eeb79d2526f221b.jpg,121.74523763020832,118.01021243422336,
3106,9eefcd7d1c3b4a51.jpg,96.99,64.3202501662234,
3107,9ef0bdc7ca97a8aa.jpg,91.70333333333332,85.8384375,
3108,9efe65a840b53c1b.jpg,116.91666666666669,154.15843750000005,
3109,9f0b1f36cdd7d19f.jpg,90.93169921875,73.1416907298616,
3110,9f0b80b383045319.jpg,118.2470703125,29.24473183720045,
3111,9f0b82c9640791c6.jpg,131.07335286458334,114.27052348050123,
3112,9f1f0321de47db2e.jpg,99.99075520833333,94.8756215009983,
3113,9f5ce702bc30f4bb.jpg,164.8525,108.36639844617092,
3114,9f5e2f971e0b5415.jpg,115.23539388020832,112.95996881699476,
3115,9f6e5cf775b8bf95.jpg,99.43,78.0556033387415,
3116,9f7a262aeff3f316.jpg,132.8275,150.7820477247503,
3117,09f7cf348a2c6ce8.jpg,157.17666666666668,86.85508808981949,
3118,9f7d849725bb4595.jpg,133.094375,96.1533062430735,
3119,9f7e3886ad82f684.jpg,114.8325,115.88984461709214,
3120,09f08ac7c71b4675.jpg,123.0675,74.99750277469478,
3121,9f9c1e1301d4f089.jpg,117.73,90.76369140896307,
3122,9f12f934487140b9.jpg,143.75666666666666,72.00497600578205,
3123,9f69ec5f2fb9e115.jpg,111.43798502604167,134.65414149288634,
3124,9f81b255245e8e41.jpg,164.9033333333333,110.7061350666703,
3125,9f284ff14b3dbf1d.jpg,113.66333333333333,152.35810348534903,
3126,9f0473a1685a60ac.jpg,102.758193359375,111.35264081075813,
3127,9f871e0a2efda784.jpg,151.4325,93.74264705882355,
3128,9f4761b8473dbbeb.jpg,91.4166015625,89.23701960784314,
3129,9f95077dcf985a4e.jpg,138.48707682291666,111.69533785777516,
3130,9f160294d38f3f80.jpg,141.003525390625,75.65854609237968,
3131,9f4544581d94428a.jpg,104.1575,115.06048834628193,
3132,9fa5578fb2936944.jpg,128.70999999999998,139.92009891119494,
3133,9faa0772e50d7d51.jpg,119.1025,122.1946448390677,
3134,9fab37c451471955.jpg,159.3625,136.0059655937847,
3135,9fc593bacf733807.jpg,116.71849609375,68.64613342702111,
3136,9fc3577679985fb2.jpg,119.40749999999998,69.51359600443952,
3137,9fcb4887857ac4f1.jpg,172.47750000000005,45.953107658157606,
3138,9fd939aac32f63e3.jpg,178.32333333333332,56.25979166666666,
3139,9fd48378d4647fc5.jpg,140.32263671875,124.98256550112008,
3140,9fda6e4ed12f4aec.jpg,169.617529296875,29.51253844950732,
3141,9fe5a7d90025fc84.jpg,127.9475,108.37486126526085,
3142,9fe6c47df5dd7118.jpg,115.69666666666667,62.221220984359476,
3143,9fe54cf09f6ff1d8.jpg,100.3426171875,94.39176307938587,
3144,9fe3978ec052e8f8.jpg,66.49000000000001,74.61997987481054,
3145,9ff9ff93d7678fe0.jpg,123.599462890625,54.33845019130595,
3146,9ffe53c108c2bc58.jpg,117.539375,50.138529737717036,
3147,9fff499194b52ea2.jpg,79.91,52.590314271581725,
3148,10a851ca36baf98a.jpg,129.4725,96.96698113207547,
3149,10b94eafe1a0f01f.jpg,127.98383789062498,131.19220424868445,
3150,10bcfd772a0a6d6b.jpg,132.2175,150.39275804661492,
3151,10c3c2ebdf47da71.jpg,113.579140625,142.08512618578845,
3152,10c74c546850ef07.jpg,125.86333333333334,77.0377406500513,
3153,10c966c78cfc169e.jpg,80.0625,170.1449778024417,
3154,10ce43e91f39f0f4.jpg,129.74711914062502,69.77971880626748,
3155,10d1d76380eae1b3.jpg,168.06889973958334,180.51940447713238,
3156,10d3086af4374a9b.jpg,105.53,60.294690853646614,
3157,10f0b6cfe8e9c4c5.jpg,94.4284765625,89.84275260781564,
3158,10f2ecb632162624.jpg,90.00974934895832,138.40140323523678,
3159,10f8edae04861e4a.jpg,73.3525,95.60446725860157,
3160,10fbd12f1bd621d7.jpg,131.96333333333334,72.43980117650756,
3161,11a80d52a6ed8e39.jpg,125.04999999999998,70.65076193280325,
3162,11af4080e0584a89.jpg,120.93150716145833,72.3012278308322,
3163,11b089c5e498372c.jpg,106.201953125,89.82233880123712,
3164,11c5847810341c03.jpg,103.571923828125,44.406002728512966,
3165,11d2f252252fe7a6.jpg,109.53928059895834,105.36082634963944,
3166,11dd32ad9208d57c.jpg,94.95666666666666,128.99883691381436,
3167,11e4b33e7445aa65.jpg,95.16337565104166,103.42061976222959,
3168,11e349eddb991989.jpg,93.26467122395836,144.89729097641785,
3169,11e3189eee39131e.jpg,184.6775,123.04938956714764,
3170,11f5f850bee472f5.jpg,134.81,101.0473525947881,
3171,11f978ef11eb1024.jpg,104.71666666666664,68.95715201004448,
3172,12a0b66b69df4a7e.jpg,133.59,83.57525851789588,
3173,12a38f67889617ab.jpg,146.2475,105.34517203107656,
3174,12af3ecb38daa9a9.jpg,140.4525,77.99334073251944,
3175,12bfab94760359b6.jpg,80.78747070312502,49.60841941142078,
3176,12c2c55261d58dc1.jpg,104.1575,144.959628190899,
3177,12c61f9e8d2642fd.jpg,138.47,55.19272113753225,
3178,12cc240b8f3bd455.jpg,62.3725,116.24528301886794,
3179,12cff10bc6b6ddf7.jpg,67.55749999999999,52.604883462819096,
3180,12d1d6cb01a346b6.jpg,116.71849609375,43.66225553343483,
3181,12d6e538d599de18.jpg,145.34342122395833,112.82681738452546,
3182,12d8c0e031b0a447.jpg,102.285205078125,123.73784108710699,
3183,12d3473fa0cdbf7d.jpg,159.96555013020833,132.16059157454436,
3184,12df3cae294ed74d.jpg,90.58043294270833,155.62645022678444,
3185,12e1fbcf48f4e35a.jpg,146.1688671875,85.53711728851778,
3186,12e8bb432433c566.jpg,187.904423828125,114.67935713344751,
3187,12e5273b00c1da17.jpg,111.98047200520833,165.89717404014812,
3188,12e22862f3b7e934.jpg,102.0225,139.02719200887904,
3189,12eb792a58304270.jpg,118.1875,112.21698113207547,
3190,13af85d451edaf21.jpg,114.88333333333333,104.1238527618116,
3191,13b2fbcebd99a96f.jpg,125.2025,140.91440066592673,
3192,13b734a953cc37b3.jpg,112.918505859375,86.8218252724677,
3193,13c5e4b5b07c7fb1.jpg,155.7025,87.70865704772476,
3194,13c7d83654e4f3d4.jpg,127.08333333333334,69.31125,
3195,13c49a205424e3b7.jpg,152.0494498697917,93.26518026565466,
3196,13cdcaeb48c31c38.jpg,115.045166015625,105.18193530415405,
3197,13d0a57ad8f518b6.jpg,79.09666666666666,56.073567644701605,
3198,13d9a9091d1a662d.jpg,42.09,111.1725,
3199,13dda6543abc240b.jpg,160.00466796875,49.92307990840997,
3200,13e6c2ad1cbc96a5.jpg,77.43088216145833,81.39907716142939,
3201,013e75c696c928e8.jpg,104.31,58.41562982922976,
3202,13f24d0da44f0baf.jpg,115.69666666666667,145.914823956214,
3203,13f501177fa2fd37.jpg,141.54601236979167,86.691093354122,
3204,013fa6325ed13380.jpg,108.09231770833333,80.43221234780567,
3205,13fb10a6d2718757.jpg,131.04674479166667,75.4744548408566,
3206,14a1caebb4493851.jpg,102.69127604166668,120.03695728771092,
3207,14aac18fd7edf637.jpg,114.47666666666667,88.78011806790859,
3208,14b3f44f081b1c5b.jpg,165.68668294270833,187.6198791658546,
3209,14b503571fdefce2.jpg,120.38902018229166,103.70594426037809,
3210,14c70cfcc899ce63.jpg,97.96953450520832,102.78099604084184,
3211,14ce441a3e740c52.jpg,144.34482421875,155.20865050552368,
3212,014d078c2ea75e4c.jpg,114.437548828125,65.98084891535221,
3213,14d3556c1249439d.jpg,134.35250000000002,97.82172586015537,
3214,14d50708c856e29a.jpg,170.18106445312503,98.10644804476546,
3215,14df5b97b7f9dd7d.jpg,121.79666666666664,71.59582833227705,
3216,14e91e26ecadaa8e.jpg,117.73,89.0409375,
3217,14e168d32bfabc52.jpg,87.3825,119.67272475027748,
3218,14e2798093addc0d.jpg,168.94160481770834,32.53650360553498,
3219,14ec3c7d2ab035a0.jpg,97.1425,134.64345172031076,
3220,14ec3d9df18467d6.jpg,85.29833333333335,120.86004983388705,
3221,014ed795e501662f.jpg,110.727509765625,67.31223549679788,
3222,14f2707eea2409dc.jpg,142.2825,83.35030521642621,
3223,15a31fcb17bda9ed.jpg,127.71259440104166,97.62853244981484,
3224,15b4dfa4241f6f4d.jpg,119.96865234375,92.98231643049536,
3225,15b35f82340e9505.jpg,166.53,61.08654005984043,
3226,15c04d17848e8fa1.jpg,132.52249999999998,104.16884017758045,
3227,15c8fb0246bce893.jpg,125.00015950520832,37.63430130578835,
3228,15c931de424cb9ca.jpg,148.94861653645833,152.9303120991877,
3229,15cab459a5d51cba.jpg,107.8175,50.34531076581575,
3230,15ccedb600380afa.jpg,117.48536458333332,101.58790349983009,
3231,15d7a8ac2fcec8e4.jpg,91.70333333333332,99.26243837753849,
3232,15d19218d699cee0.jpg,112.91453450520832,113.06737634687784,
3233,15dd1c536ecc009f.jpg,184.9825,65.89150943396228,
3234,15de222dd6582b82.jpg,91.52978515625,56.17800679236446,
3235,15dee7a4f501d2a5.jpg,175.2225,49.22821864594896,
3236,15e1f3067940c9b0.jpg,132.865625,125.03084595493166,
3237,15e3c1041df9edeb.jpg,66.41156575520833,91.92204248684469,
3238,15f580d7bc2692b3.jpg,87.6875,88.91037735849056,
3239,15f718eba7eb9664.jpg,108.7325,104.88817980022199,
3240,15fd7f97c12b32be.jpg,116.877548828125,163.70320562939796,
3241,16affeb6a3737bd2.jpg,144.97666666666666,55.214713363959845,
3242,16b5a94f5396922a.jpg,98.96078450520834,151.60241668290786,
3243,16cac4e128d5253c.jpg,115.23539388020832,55.352952640810756,
3244,16cafc3fcfe09af3.jpg,125.54264648437498,110.82954589748587,
3245,16cb09c726d58d20.jpg,147.01000000000005,45.42130014670949,
3246,16d0defbd77a9f6b.jpg,138.83357747395831,107.78608458390177,
3247,16d5af9a725d7c4c.jpg,164.3131901041667,72.94524587550809,
3248,16d73c1678696981.jpg,173.03666666666663,141.16416666666666,
3249,16db728531492d0a.jpg,108.37666666666668,211.11083333333332,
3250,16dd92c381a11cb8.jpg,93.4825,107.30854605993342,
3251,16df600fbffffaf5.jpg,96.2275,164.99112097669257,
3252,16e0c168fff864b2.jpg,150.57429036458333,130.52957020728422,
3253,16e3af47788c1fcf.jpg,90.7375,130.99597669256386,
3254,16e09bf18e5c37f1.jpg,132.52249999999998,67.35557713651498,
3255,16efd359465a7e84.jpg,76.25,93.10219672323043,
3256,16f8f3232c4bc04a.jpg,134.81,82.9790625,
3257,16f42a277a86940d.jpg,112.0875,39.022058823529406,
3258,16f69b957c477a36.jpg,97.39666666666666,81.55572916666667,
3259,16f87aae5309b63a.jpg,141.0625,119.45269145394009,
3260,16f7251ee8768470.jpg,114.24791666666664,60.42165668662675,
3261,16f99168b74cff1a.jpg,128.2550813802083,86.00631455856559,
3262,17a19273286e8b0d.jpg,124.64333333333336,87.60678890474425,
3263,17aa164614faa98e.jpg,77.0125,101.88387902330744,
3264,17b5e3f5060adcac.jpg,114.5275,120.56978357380692,
3265,17b25c049c3b7bc0.jpg,142.94333333333333,134.24447916666665,
3266,17b49e8c450a47e4.jpg,121.39,106.53387610688664,
3267,17bed7e41af2934f.jpg,97.256875,53.61724659606657,
3268,17c3e016c831433e.jpg,97.1425,118.97031076581577,
3269,17cd271d1e93ee5b.jpg,118.229794921875,46.491634089132134,
3270,17d6e0c2ef2c474f.jpg,111.63,124.93153429638176,
3271,17d286a973db5a6f.jpg,96.751123046875,117.76300618184344,
3272,17dd803432ac2c82.jpg,129.52333333333334,96.50116970804487,
3273,17f6e8ddc732f015.jpg,105.199384765625,39.327226661469496,
3274,17f9b59c5a79cb01.jpg,122.16282552083337,97.298716490658,
3275,17f487f172878055.jpg,100.4975,100.47905105438402,
3276,18a1a789a0efb41b.jpg,141.72333333333333,41.89302083333333,
3277,18a3d98da46ed185.jpg,99.77451497395832,75.48735139349056,
3278,18aacac3898d464e.jpg,87.02607096354166,96.87717793802379,
3279,18ad4143967a8fef.jpg,98.32080078125,41.588352010731356,
3280,18b4ed30f44419b5.jpg,95.6175,96.50998890122085,
3281,18b07eb97ba45d5a.jpg,93.33,79.75456208048588,
3282,18b02698490a1011.jpg,106.201953125,83.84246173119838,
3283,18bd49372c15d586.jpg,125.24161783854169,98.88572552103815,
3284,018cb003a48d6670.jpg,146.55249999999995,69.15815760266372,
3285,18d0c3a274e257dc.jpg,116.0525,82.4278579356271,
3286,18d6032b6f706057.jpg,114.2225,70.78301886792455,
3287,18e5dbb67158438c.jpg,140.76861979166662,116.27326469091335,
3288,18e6c85767ef9904.jpg,120.78119140625,95.14447437248705,
3289,18e19684837166f2.jpg,108.1225,94.68201997780243,
3290,18f639da1166edbf.jpg,91.996220703125,115.57091477716965,
3291,18fabcc80e6073a1.jpg,137.669375,86.98189878093832,
3292,18fbdce60f948fbb.jpg,104.31,103.94559290064687,
3293,19a596682cf64122.jpg,135.2675,108.1632907880133,
3294,19ad73a14d324952.jpg,120.17,87.99841710846071,
3295,19b1e3c98ce89c7d.jpg,137.25,122.0715326409688,
3296,19b5d71b5a5a72f7.jpg,126.27,177.7420783079539,
3297,19bcee3dde24f11d.jpg,126.62762044270832,90.58101734554668,
3298,19bf46a96abb2db5.jpg,186.05,159.84165412358038,
3299,19c2cc2ec0ce6adc.jpg,126.19811848958334,108.2793457469649,
3300,19c6df92b420eb9b.jpg,141.6725,146.43215871254162,
3301,19c66ebb43651480.jpg,166.07250000000005,67.08476692563819,
3302,19c35147d9a91537.jpg,100.4975,131.26678690344062,
3303,19cabd37d8d61013.jpg,154.83058919270837,130.20029873583735,
3304,19cd5624a410e2ec.jpg,159.401220703125,100.577039590515,
3305,19d28a56b18b6f17.jpg,97.80333333333333,92.35184955312809,
3306,19da2d7a2501293a.jpg,37.21,59.567414314516135,
3307,19dc6913830a0a21.jpg,172.46598307291663,91.95899172310007,
3308,19e46a3441e5b141.jpg,82.19749999999998,80.40524417314096,
3309,19e35624a55fc9c4.jpg,86.67361328125001,86.11037238007215,
3310,19ec599e748ba675.jpg,97.60456705729166,138.7057493665952,
3311,19ef168d3eaa64e2.jpg,130.53166015625,54.873092087285784,
3312,19fa5f23271f8526.jpg,148.32709960937495,133.15143246930424,
3313,19fbc2cb50a52bd3.jpg,110.7721875,106.52844389987749,
3314,19fbff8d5ec1e4ac.jpg,151.07666666666663,71.53830228393821,
3315,20a36d79e8559305.jpg,150.936875,114.21444403398596,
3316,20aec071a8260aac.jpg,134.66822265624998,89.09830403228935,
3317,20bf31d6c3dca876.jpg,107.703125,30.57886959734023,
3318,20c4a6b6a8a0cafb.jpg,142.58750000000003,16.807158712541618,
3319,20cad424a9e3e81e.jpg,132.77666666666667,122.83316188681377,
3320,20d5e256ac11a7af.jpg,138.6225,122.3977524972253,
3321,20d393f65a9807c9.jpg,110.448125,71.73753232360548,
3322,20d303549da5cebe.jpg,89.20654296875,73.15307862559413,
3323,20d5897655ffeb17.jpg,98.689541015625,114.71946988891054,
3324,20dc9e39ad44ea99.jpg,117.32333333333332,88.0878125,
3325,20dca9baee45bf08.jpg,104.31,129.1611458333333,
3326,20e3ff850a5d4373.jpg,152.70333333333338,78.48844732881129,
3327,20ec75fef41838c7.jpg,116.91666666666669,79.5416819494541,
3328,20fcb54990387431.jpg,68.92999999999999,128.86249999999998,
3329,20ff3a52b19ef7bf.jpg,124.23666666666666,71.52250000000002,
3330,20ff8d78660a1cf9.jpg,141.72333333333333,86.60635517534952,
3331,21a35c8628d357a3.jpg,138.65705078125,77.79006128742633,
3332,21ab635ea7456aea.jpg,153.51666666666662,60.57823637685237,
3333,21b3a857af4d7db0.jpg,135.8775,108.68798557158712,
3334,21b65f2f401f3475.jpg,47.4275,62.37943951165372,
3335,21c7032f77359cec.jpg,156.76999999999995,66.32971208474305,
3336,21ca3da6e1847ed2.jpg,126.27,131.55666666666667,
3337,021cb59ddabe7b5a.jpg,126.09744466145835,81.63364297096659,
3338,21d7d2d92f813eb4.jpg,142.53666666666666,120.9322813281387,
3339,021d9739adae9f9c.jpg,81.58749999999998,93.75957269700335,
3340,21d43751a60f45d1.jpg,127.018798828125,47.3936534369507,
3341,21db74c238a50120.jpg,67.55749999999999,164.01789678135404,
3342,21e0d7aadc50f911.jpg,95.86332682291668,122.11906156068235,
3343,21e6ef769e90ac7e.jpg,142.89249999999996,165.22807991120982,
3344,21e9ce08223a30f7.jpg,57.7975,137.87624861265257,
3345,21ee421f090c0780.jpg,122.61,98.28122251109329,
3346,21f18f01a16e5cc0.jpg,103.8525,153.6763318534961,
3347,21f59f339c6a573f.jpg,92.69934895833332,62.5021336569706,
3348,21fb6a1e188a4ea9.jpg,161.65,148.0775,
3349,21fc79f8426df154.jpg,121.20275065104168,101.1190021438316,
3350,21fe454fa9a90f94.jpg,103.90333333333332,130.21103008383758,
3351,22a1de85a0d41b96.jpg,62.42333333333334,106.44444553042592,
3352,22a91f6b4eca416c.jpg,117.2725,35.958518312985575,
3353,22aa40cd91b4c259.jpg,102.48694986979167,166.10641200545703,
3354,22b631123db5c3e5.jpg,69.33666666666667,73.56896314676038,
3355,22bd54cd5a199e7f.jpg,165.31,96.75444696768729,
3356,22be35dedbff1d85.jpg,108.7325,79.83823529411767,
3357,22c0ec0214463fc6.jpg,155.575615234375,120.37358549062158,
3358,22c17fb1411ee176.jpg,160.83666666666667,93.88769356339228,
3359,22cb787284c85595.jpg,118.77982747395832,118.27375024505,
3360,22d4dae7846e36a0.jpg,134.4033333333333,78.69317989786926,
3361,22d9e033dadee2ab.jpg,112.85,94.57017562660612,
3362,22d1553df83b83ee.jpg,82.35000000000002,52.9365625,
3363,22dca7d3eb79f156.jpg,127.49,124.9767224967329,
3364,022ece39e5ffb00c.jpg,133.06975260416667,116.84393276198185,
3365,23b391ebb4ccc8ab.jpg,138.47,78.65651341901855,
3366,023b447cac3b3557.jpg,128.86249999999998,64.49514428412876,
3367,23ba9820989d84fb.jpg,121.2375,140.05119311875694,
3368,23bded43c4460051.jpg,112.79420247395834,101.09046969401678,
3369,23be36ba0ae9a938.jpg,71.36999999999998,118.02229166666666,
3370,23bf858cb1d0ef63.jpg,130.9675162760417,133.43675696745274,
3371,23c90df41e0b50a1.jpg,95.43461914062502,104.91381796920679,
3372,23c4246164e94251.jpg,127.795,49.04318936877077,
3373,23cd6092f6eb0212.jpg,101.05666666666669,72.81560412043157,
3374,23d1d39d81d411da.jpg,72.295126953125,65.99725694993934,
3375,23d340f693e52ca2.jpg,139.376064453125,64.41676086532838,
3376,23df6a4272d1791a.jpg,111.7825,78.51803551609324,
3377,23e9c7d489e8683c.jpg,160.02333333333334,123.07167406281036,
3378,23e48c8eacebb2ff.jpg,89.2125,102.37472253052164,
3379,23e1828c18dfd5b2.jpg,79.91,108.0184363985015,
3380,23e02707233c3cc7.jpg,109.9525,92.4224472807991,
3381,23ee398942c56648.jpg,128.70999999999998,123.71170123345779,
3382,23f99d9632819b65.jpg,144.54259765625,132.09652034460896,
3383,23f40106e4c6ec83.jpg,86.82333333333332,86.96947916666667,
3384,24a2af0160296521.jpg,157.22750000000005,61.1269422863485,
3385,24a29f88e8c02237.jpg,124.89750000000002,158.34780799112096,
3386,24a5873645121f0d.jpg,72.13250000000002,114.7473640399556,
3387,24b9abf0999c829d.jpg,120.0175,130.72516648168698,
3388,24b84ea30fada461.jpg,114.150419921875,55.305398557786,
3389,24b329c82e1fb2e8.jpg,110.5625,60.1198668146504,
3390,24b1300e05d6a181.jpg,116.10333333333332,119.76333333333332,
3391,24bacf68bd8feb11.jpg,166.22916992187496,104.39072305593453,
3392,24bbb5c4265c6a5c.jpg,116.98934244791668,161.32365226216967,
3393,24c2cce9b8252793.jpg,91.70333333333332,132.40429738444882,
3394,24c9c612c593f371.jpg,75.48749999999998,118.52178135405106,
3395,24c772bd8b6911c9.jpg,109.3425,103.62721975582686,
3396,24cd2d3c91ba4fba.jpg,153.2625,90.35751942286349,
3397,24d38da7a036e8fd.jpg,122.1358203125,54.9028491359178,
3398,24d85bfa05316aa6.jpg,110.5625,119.63887347391787,
3399,24e3238659562ce3.jpg,127.49,68.39474187475022,
3400,24ea4d959e0f3053.jpg,166.53,75.26510416666667,
3401,24eb3cd134fae0aa.jpg,112.03666666666665,114.90522059658852,
3402,24f4de9112c443fa.jpg,126.91355794270837,76.89191185044112,
3403,24f7fd355204d816.jpg,152.1070345052084,127.49695817490496,
3404,24f263c2e01787f2.jpg,100.58824544270833,102.59317871759892,
3405,24f0338f385a4482.jpg,68.96931640625,44.970832502823754,
3406,24fd5374dd3aa5be.jpg,115.13750000000002,79.80438401775804,
3407,025a8c05010c7a45.jpg,174.25666666666663,123.24719497716697,
3408,025a7039ee80a2e1.jpg,146.55249999999995,130.5135960044395,
3409,25b7d7c1d20a854d.jpg,156.949306640625,81.71630370806356,
3410,25c72cf9b63e803d.jpg,114.794375,74.13742149981529,
3411,25ca60a0853cbe22.jpg,123.101455078125,81.22237380627558,
3412,25d1ef2cc701bc83.jpg,126.9711375212224,103.28292870475072,
3413,25d409a5fc514b01.jpg,110.62425455729166,67.3080491132333,
3414,025ec7dc8c2263b7.jpg,148.0775,105.4636514983352,
3415,25f1d1eb7bf242fc.jpg,115.777880859375,98.74129799259406,
3416,25f38efaf65a8ffd.jpg,138.5869563802083,132.54037360650798,
3417,25fbb8f2617b9c7b.jpg,160.43,99.27888608941083,
3418,25fea7a6877c06d9.jpg,155.7025,106.665371809101,
3419,25fedf1dd01702cb.jpg,108.22317382812498,77.18717748240812,
3420,26a2f6f9d30bce93.jpg,113.05869466145832,96.28174987323099,
3421,26afd13cdc49583f.jpg,116.32036783854166,101.52796725784448,
3422,26b8a97e8bb250aa.jpg,78.8425,73.08490566037737,
3423,26b66fb6e35707bd.jpg,85.7216796875,53.12499049068086,
3424,26b93b15d7a5daf4.jpg,153.8725,118.97031076581577,
3425,26c601dec2500ad6.jpg,72.18333333333331,47.76084568687953,
3426,26cbd42692298f5e.jpg,143.7159602864583,114.50072110699669,
3427,26d6ea6b517b3f12.jpg,152.6636197916667,65.53348666369162,
3428,26d8d244978c0c1f.jpg,130.68177734375,25.208777718100205,
3429,26d08363fcfb681f.jpg,176.29000000000005,85.31739583333331,
3430,26d66608832c1de2.jpg,105.18826497395833,96.03016503333455,
3431,026da0b0b5d8935e.jpg,100.24333333333333,152.42387529996347,
3432,26daf165ff814102.jpg,101.87,81.47947916666666,
3433,26ded9ba9436b552.jpg,89.5175,93.89497780244172,
3434,26e3af433e3b258c.jpg,145.33249999999995,71.41773029966706,
3435,26ed450961730c81.jpg,116.04912434895832,103.0877411810563,
3436,026f61bf6565c8e4.jpg,104.436884765625,67.45770132916341,
3437,27a657caf99f1693.jpg,112.06168619791669,109.02594617034526,
3438,27ae53e134dab982.jpg,126.91812500000002,75.82748429996306,
3439,27af2ae8a9012963.jpg,83.57000000000002,81.03939221529552,
3440,27af122934d4f2b1.jpg,148.23000000000005,62.25770042087822,
3441,027b5c62f38fc44e.jpg,115.056484375,159.9997179324448,
3442,27b30ca6d9a0d75f.jpg,105.0725,63.21725860155383,
3443,027b59daf7d1f4a1.jpg,62.568486328125,75.73838885091969,
3444,27b60319a312a358.jpg,111.63,101.0121875,
3445,27ba2858e4182e7b.jpg,103.02943684895833,48.9331514324693,
3446,27bc815ec5d0fdcd.jpg,101.130732421875,123.27920483336582,
3447,27bd6c008aa821ca.jpg,110.895498046875,127.01695575911128,
3448,27c61b3b0fe90d73.jpg,100.52589518229163,48.44152512728827,
3449,27c72d848f4d8df8.jpg,127.0325,127.71240288568256,
3450,27caa90f83cd2444.jpg,63.53372395833333,102.89018517793524,
3451,27ced8d7a73c29a5.jpg,110.55654296874998,118.4551594157374,
3452,27d38a51b42d8174.jpg,160.02333333333334,107.27689936765293,
